DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1930-05-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-05-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-06-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-07-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-08-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-09-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-10-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-11-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1930-12-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-01-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-02-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-10,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-11,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-12,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-13,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-14,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-15,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-16,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-17,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-18,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-19,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-20,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-21,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-22,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-23,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-24,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-25,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-26,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-27,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-28,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-29,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-30,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-03-31,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-01,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-02,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-03,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-04,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-05,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-06,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-07,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-08,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
1931-04-09,USC00368216,"SNOW HILL, PA US",41.166667,-75.183333,640.1,,
