DATE,STATION,LATITUDE,LONGITUDE,PRCP
2022-07-30,US1VTCH0007,44.324882,-72.965698,0.0
2022-07-31,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-01,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-02,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-03,US1VTCH0007,44.324882,-72.965698,11.4
2022-08-04,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-05,US1VTCH0007,44.324882,-72.965698,9.7
2022-08-06,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-07,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-08,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-09,US1VTCH0007,44.324882,-72.965698,10.9
2022-08-10,US1VTCH0007,44.324882,-72.965698,0.8
2022-08-11,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-12,US1VTCH0007,44.324882,-72.965698,13.5
2022-08-13,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-14,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-15,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-16,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-17,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-18,US1VTCH0007,44.324882,-72.965698,5.8
2022-08-19,US1VTCH0007,44.324882,-72.965698,0.3
2022-08-20,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-21,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-22,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-23,US1VTCH0007,44.324882,-72.965698,1.0
2022-08-24,US1VTCH0007,44.324882,-72.965698,19.3
2022-08-25,US1VTCH0007,44.324882,-72.965698,0.5
2022-08-26,US1VTCH0007,44.324882,-72.965698,0.3
2022-08-27,US1VTCH0007,44.324882,-72.965698,18.5
2022-08-28,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-29,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-30,US1VTCH0007,44.324882,-72.965698,0.0
2022-08-31,US1VTCH0007,44.324882,-72.965698,7.1
2022-09-01,US1VTCH0007,44.324882,-72.965698,1.3
2022-09-02,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-03,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-04,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-05,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-06,US1VTCH0007,44.324882,-72.965698,14.0
2022-09-07,US1VTCH0007,44.324882,-72.965698,7.9
2022-09-08,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-09,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-10,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-11,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-12,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-13,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-14,US1VTCH0007,44.324882,-72.965698,89.9
2022-09-15,US1VTCH0007,44.324882,-72.965698,0.8
2022-09-16,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-17,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-18,US1VTCH0007,44.324882,-72.965698,0.0
2022-09-19,US1VTCH0007,44.324882,-72.965698,30.5
2022-09-20,US1VTCH0007,44.324882,-72.965698,32.5
2022-09-21,US1VTCH0007,44.324882,-72.965698,4.1
2022-09-22,US1VTCH0007,44.324882,-72.965698,2.5
2022-09-23,US1VTCH0007,44.324882,-72.965698,14.0
2022-09-26,US1VTCH0007,44.324882,-72.965698,
2022-09-27,US1VTCH0007,44.324882,-72.965698,1.3
2022-09-28,US1VTCH0007,44.324882,-72.965698,1.8
2022-09-29,US1VTCH0007,44.324882,-72.965698,2.3
2022-09-30,US1VTCH0007,44.324882,-72.965698,0.0
2022-10-01,US1VTCH0007,44.324882,-72.965698,0.0
2022-10-02,US1VTCH0007,44.324882,-72.965698,0.0
2022-10-03,US1VTCH0007,44.324882,-72.965698,0.0
2022-10-08,US1VTCH0007,44.324882,-72.965698,
2022-10-09,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-10,US1VTCH0007,44.324882,-72.965698,
2022-11-12,US1VTCH0007,44.324882,-72.965698,45.2
2022-11-15,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-16,US1VTCH0007,44.324882,-72.965698,2.3
2022-11-17,US1VTCH0007,44.324882,-72.965698,8.6
2022-11-18,US1VTCH0007,44.324882,-72.965698,0.3
2022-11-19,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-20,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-21,US1VTCH0007,44.324882,-72.965698,0.8
2022-11-22,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-23,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-24,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-25,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-26,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-27,US1VTCH0007,44.324882,-72.965698,0.0
2022-11-28,US1VTCH0007,44.324882,-72.965698,25.1
2022-11-29,US1VTCH0007,44.324882,-72.965698,0.8
2022-12-01,US1VTCH0007,44.324882,-72.965698,16.5
2022-12-02,US1VTCH0007,44.324882,-72.965698,
2022-12-03,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-04,US1VTCH0007,44.324882,-72.965698,3.3
2022-12-05,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-06,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-07,US1VTCH0007,44.324882,-72.965698,6.4
2022-12-08,US1VTCH0007,44.324882,-72.965698,16.0
2022-12-09,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-10,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-11,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-12,US1VTCH0007,44.324882,-72.965698,2.0
2022-12-13,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-14,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-15,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-16,US1VTCH0007,44.324882,-72.965698,1.0
2022-12-17,US1VTCH0007,44.324882,-72.965698,11.7
2022-12-18,US1VTCH0007,44.324882,-72.965698,2.3
2022-12-19,US1VTCH0007,44.324882,-72.965698,0.5
2022-12-20,US1VTCH0007,44.324882,-72.965698,1.8
2022-12-21,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-22,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-23,US1VTCH0007,44.324882,-72.965698,17.8
2022-12-24,US1VTCH0007,44.324882,-72.965698,33.3
2022-12-25,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-26,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-27,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-28,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-29,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-30,US1VTCH0007,44.324882,-72.965698,0.0
2022-12-31,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-01,US1VTCH0007,44.324882,-72.965698,10.7
2023-01-02,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-03,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-04,US1VTCH0007,44.324882,-72.965698,1.8
2023-01-05,US1VTCH0007,44.324882,-72.965698,16.8
2023-01-06,US1VTCH0007,44.324882,-72.965698,1.3
2023-01-07,US1VTCH0007,44.324882,-72.965698,2.5
2023-01-08,US1VTCH0007,44.324882,-72.965698,0.3
2023-01-09,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-10,US1VTCH0007,44.324882,-72.965698,0.8
2023-01-11,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-12,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-13,US1VTCH0007,44.324882,-72.965698,17.3
2023-01-14,US1VTCH0007,44.324882,-72.965698,7.9
2023-01-15,US1VTCH0007,44.324882,-72.965698,0.8
2023-01-16,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-17,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-18,US1VTCH0007,44.324882,-72.965698,0.3
2023-01-19,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-20,US1VTCH0007,44.324882,-72.965698,3.8
2023-01-21,US1VTCH0007,44.324882,-72.965698,4.8
2023-01-22,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-23,US1VTCH0007,44.324882,-72.965698,4.8
2023-01-24,US1VTCH0007,44.324882,-72.965698,1.3
2023-01-25,US1VTCH0007,44.324882,-72.965698,0.8
2023-01-26,US1VTCH0007,44.324882,-72.965698,5.8
2023-01-27,US1VTCH0007,44.324882,-72.965698,6.9
2023-01-28,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-29,US1VTCH0007,44.324882,-72.965698,0.0
2023-01-30,US1VTCH0007,44.324882,-72.965698,2.5
2023-01-31,US1VTCH0007,44.324882,-72.965698,2.3
2023-02-01,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-02,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-03,US1VTCH0007,44.324882,-72.965698,1.3
2023-02-04,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-05,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-06,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-08,US1VTCH0007,44.324882,-72.965698,2.0
2023-02-09,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-10,US1VTCH0007,44.324882,-72.965698,8.6
2023-02-11,US1VTCH0007,44.324882,-72.965698,2.5
2023-02-12,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-13,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-14,US1VTCH0007,44.324882,-72.965698,2.5
2023-02-15,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-16,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-17,US1VTCH0007,44.324882,-72.965698,0.8
2023-02-18,US1VTCH0007,44.324882,-72.965698,5.3
2023-02-19,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-20,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-21,US1VTCH0007,44.324882,-72.965698,0.0
2023-02-22,US1VTCH0007,44.324882,-72.965698,0.5
2023-02-23,US1VTCH0007,44.324882,-72.965698,9.7
2023-02-24,US1VTCH0007,44.324882,-72.965698,2.8
2023-02-25,US1VTCH0007,44.324882,-72.965698,1.3
2023-02-26,US1VTCH0007,44.324882,-72.965698,1.5
2023-02-27,US1VTCH0007,44.324882,-72.965698,2.5
2023-02-28,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-01,US1VTCH0007,44.324882,-72.965698,2.0
2023-03-02,US1VTCH0007,44.324882,-72.965698,1.5
2023-03-03,US1VTCH0007,44.324882,-72.965698,2.5
2023-03-04,US1VTCH0007,44.324882,-72.965698,8.6
2023-03-05,US1VTCH0007,44.324882,-72.965698,3.8
2023-03-06,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-08,US1VTCH0007,44.324882,-72.965698,
2023-03-09,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-10,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-11,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-12,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-13,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-14,US1VTCH0007,44.324882,-72.965698,2.0
2023-03-15,US1VTCH0007,44.324882,-72.965698,31.0
2023-03-16,US1VTCH0007,44.324882,-72.965698,6.1
2023-03-17,US1VTCH0007,44.324882,-72.965698,0.8
2023-03-18,US1VTCH0007,44.324882,-72.965698,2.8
2023-03-19,US1VTCH0007,44.324882,-72.965698,0.3
2023-03-20,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-21,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-22,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-23,US1VTCH0007,44.324882,-72.965698,0.0
2023-03-24,US1VTCH0007,44.324882,-72.965698,7.9
2023-03-25,US1VTCH0007,44.324882,-72.965698,0.0
